0.000000000000000000e+00, 0.000000000000000000e+00
1.000000000000000082e-05, 2.762509766857139563e-08
2.000000000000000164e-05, 5.525023839193598658e-08
3.000000000000000415e-05, 8.287542218024866558e-08
4.000000000000000327e-05, 1.105006490436620225e-07
5.000000000000000240e-05, 1.381259189923262516e-07
6.000000000000000152e-05, 1.657512320363891517e-07
7.000000000000000742e-05, 1.933765881859961659e-07
8.000000000000000654e-05, 2.210019874512904343e-07
9.000000000000000567e-05, 2.486274298424126617e-07
1.000000000000000048e-04, 2.762529153695013826e-07
1.100000000000000039e-04, 3.038784440426923786e-07
1.200000000000000030e-04, 3.315040158721194458e-07
1.300000000000000157e-04, 3.591296308679138925e-07
1.400000000000000148e-04, 3.867552890402047505e-07
1.500000000000000140e-04, 4.143809903991183514e-07
1.600000000000000131e-04, 4.420067349547792273e-07
1.700000000000000122e-04, 4.696325227173091570e-07
1.800000000000000113e-04, 4.972583536968277492e-07
1.900000000000000105e-04, 5.248842279034522301e-07
2.000000000000000096e-04, 5.525101453472973376e-07
2.100000000000000087e-04, 5.801361060384756924e-07
2.200000000000000078e-04, 6.077621099870975854e-07
2.300000000000000070e-04, 6.353881572032705551e-07
2.400000000000000061e-04, 6.630142476971003397e-07
2.500000000000000052e-04, 6.906403814786901365e-07
2.600000000000000314e-04, 7.182665585581406016e-07
2.700000000000000577e-04, 7.458927789455502736e-07
2.800000000000000839e-04, 7.735190426510152557e-07
2.900000000000001101e-04, 8.011453496846294280e-07
3.000000000000001363e-04, 8.287717000564842349e-07
3.100000000000001626e-04, 8.563980937766687920e-07
3.200000000000001888e-04, 8.840245308552699909e-07
3.300000000000002150e-04, 9.116510113023725001e-07
3.400000000000002413e-04, 9.392775351280582351e-07
3.500000000000002675e-04, 9.669041023424069939e-07
3.600000000000002937e-04, 9.945307129554965628e-07
3.700000000000003200e-04, 1.022157366977401975e-06
3.800000000000003462e-04, 1.049784064418195723e-06
3.900000000000003724e-04, 1.077410805287949028e-06
4.000000000000003986e-04, 1.105037589596729301e-06
4.100000000000004249e-04, 1.132664417354603105e-06
4.200000000000004511e-04, 1.160291288571634249e-06
4.300000000000004773e-04, 1.187918203257882945e-06
4.400000000000005036e-04, 1.215545161423409402e-06
4.500000000000005298e-04, 1.243172163078269595e-06
4.600000000000005560e-04, 1.270799208232517806e-06
4.700000000000005822e-04, 1.298426296896206199e-06
4.800000000000006085e-04, 1.326053429079384818e-06
4.900000000000006347e-04, 1.353680604792100322e-06
5.000000000000006609e-04, 1.381307824044398946e-06
5.100000000000006872e-04, 1.408935086846322264e-06
5.200000000000007134e-04, 1.436562393207911429e-06
5.300000000000007396e-04, 1.464189743139204629e-06
5.400000000000007658e-04, 1.491817136650237508e-06
5.500000000000007921e-04, 1.519444573751044445e-06
5.600000000000008183e-04, 1.547072054451655578e-06
5.700000000000008445e-04, 1.574699578762100626e-06
5.800000000000008708e-04, 1.602327146692406340e-06
5.900000000000008970e-04, 1.629954758252596510e-06
6.000000000000009232e-04, 1.657582413452694074e-06
6.100000000000009494e-04, 1.685210112302718163e-06
6.200000000000009757e-04, 1.712837854812687059e-06
6.300000000000010019e-04, 1.740465640992614809e-06
6.400000000000010281e-04, 1.768093470852515460e-06
6.500000000000010544e-04, 1.795721344402399036e-06
6.600000000000010806e-04, 1.823349261652274289e-06
6.700000000000011068e-04, 1.850977222612147220e-06
6.800000000000011331e-04, 1.878605227292021711e-06
6.900000000000011593e-04, 1.906233275701899105e-06
7.000000000000011855e-04, 1.933861367851779259e-06
7.100000000000012117e-04, 1.961489503751658222e-06
7.200000000000012380e-04, 1.989117683411531407e-06
7.300000000000012642e-04, 2.016745906841390836e-06
7.400000000000012904e-04, 2.044374174051226417e-06
7.500000000000013167e-04, 2.072002485051026786e-06
7.600000000000013429e-04, 2.099630839850777191e-06
7.700000000000013691e-04, 2.127259238460460762e-06
7.800000000000013953e-04, 2.154887680890058935e-06
7.900000000000014216e-04, 2.182516167149550182e-06
8.000000000000014478e-04, 2.210144697248910857e-06
8.100000000000014740e-04, 2.237773271198115620e-06
8.200000000000015003e-04, 2.265401889007136166e-06
8.300000000000015265e-04, 2.293030550685942497e-06
8.400000000000015527e-04, 2.320659256244501649e-06
8.500000000000015789e-04, 2.348288005692779389e-06
8.600000000000016052e-04, 2.375916799040738518e-06
8.700000000000016314e-04, 2.403545636298339719e-06
8.800000000000016576e-04, 2.431174517475540713e-06
8.900000000000016839e-04, 2.458803442582298795e-06
9.000000000000017101e-04, 2.486432411628566602e-06
9.100000000000017363e-04, 2.514061424624296771e-06
9.200000000000017625e-04, 2.541690481579438128e-06
9.300000000000017888e-04, 2.569319582503938652e-06
9.400000000000018150e-04, 2.596948727407742508e-06
9.500000000000018412e-04, 2.624577916300792594e-06
9.600000000000018675e-04, 2.652207149193029265e-06
9.700000000000018937e-04, 2.679836426094390333e-06
9.800000000000019199e-04, 2.707465747014811921e-06
9.900000000000019462e-04, 2.735095111964228876e-06
1.000000000000001972e-03, 2.762724520952570543e-06
1.010000000000001999e-03, 2.790353973989767959e-06
1.020000000000002025e-03, 2.817983471085746657e-06
1.030000000000002051e-03, 2.845613012250432169e-06
1.040000000000002077e-03, 2.873242597493746214e-06
1.050000000000002104e-03, 2.900872226825610091e-06
1.060000000000002130e-03, 2.928501900255941284e-06
1.070000000000002156e-03, 2.956131617794655160e-06
1.080000000000002182e-03, 2.983761379451665818e-06
1.090000000000002208e-03, 3.011391185236883966e-06
1.100000000000002235e-03, 3.039021035160219042e-06
1.110000000000002261e-03, 3.066650929231578367e-06
1.120000000000002287e-03, 3.094280867460865451e-06
1.130000000000002313e-03, 3.121910849857983380e-06
1.140000000000002340e-03, 3.149540876432831850e-06
1.150000000000002366e-03, 3.177170947195309289e-06
1.160000000000002392e-03, 3.204801062155311582e-06
1.170000000000002418e-03, 3.232431221322732076e-06
1.180000000000002445e-03, 3.260061424707461573e-06
1.190000000000002471e-03, 3.287691672319389182e-06
1.200000000000002497e-03, 3.315321964168402321e-06
1.210000000000002523e-03, 3.342952300264384168e-06
1.220000000000002549e-03, 3.370582680617219175e-06
1.230000000000002576e-03, 3.398213105236786711e-06
1.240000000000002602e-03, 3.425843574132963604e-06
1.250000000000002628e-03, 3.453474087315627104e-06
1.260000000000002654e-03, 3.481104644794649804e-06
1.270000000000002681e-03, 3.508735246579904720e-06
1.280000000000002707e-03, 3.536365892681258516e-06
1.290000000000002733e-03, 3.563996583108579549e-06
1.300000000000002759e-03, 3.591627317871732365e-06
1.310000000000002785e-03, 3.619258096980579391e-06
1.320000000000002812e-03, 3.646888920444980938e-06
1.330000000000002838e-03, 3.674519788274794776e-06
1.340000000000002864e-03, 3.702150700479877403e-06
1.350000000000002890e-03, 3.729781657070082354e-06
1.360000000000002917e-03, 3.757412658055259775e-06
1.370000000000002943e-03, 3.785043703445260659e-06
1.380000000000002969e-03, 3.812674793249931765e-06
1.390000000000002995e-03, 3.840305927479117732e-06
1.400000000000003022e-03, 3.867937106142661930e-06
