0.000000000000000000e+00, 2.280000000000000000e+02
1.000000000000000082e-05, 2.280000000000000000e+02
2.000000000000000164e-05, 2.280000000000000000e+02
3.000000000000000415e-05, 2.280000000000000000e+02
4.000000000000000327e-05, 2.280000000000000000e+02
5.000000000000000240e-05, 2.280000000000000000e+02
6.000000000000000152e-05, 2.280000000000000000e+02
7.000000000000000742e-05, 2.280000000000000000e+02
8.000000000000000654e-05, 2.280000000000000000e+02
9.000000000000000567e-05, 2.280000000000000000e+02
1.000000000000000048e-04, 2.280000000000000000e+02
1.100000000000000039e-04, 2.280000000000000000e+02
1.200000000000000030e-04, 2.280000000000000000e+02
1.300000000000000157e-04, 2.280000000000000000e+02
1.400000000000000148e-04, 2.280000000000000000e+02
1.500000000000000140e-04, 2.280000000000000000e+02
1.600000000000000131e-04, 2.280000000000000000e+02
1.700000000000000122e-04, 2.280000000000000000e+02
1.800000000000000113e-04, 2.280000000000000000e+02
1.900000000000000105e-04, 2.280000000000000000e+02
2.000000000000000096e-04, 2.280000000000000000e+02
2.100000000000000087e-04, 2.280000000000000000e+02
2.200000000000000078e-04, 2.280000000000000000e+02
2.300000000000000070e-04, 2.280000000000000000e+02
2.400000000000000061e-04, 2.280000000000000000e+02
2.500000000000000052e-04, 2.280000000000000000e+02
2.600000000000000314e-04, 2.280000000000000000e+02
2.700000000000000577e-04, 2.280000000000000000e+02
2.800000000000000839e-04, 2.280000000000000000e+02
2.900000000000001101e-04, 2.280000000000000000e+02
3.000000000000001363e-04, 2.280000000000000000e+02
3.100000000000001626e-04, 2.280000000000000000e+02
3.200000000000001888e-04, 2.280000000000000000e+02
3.300000000000002150e-04, 2.280000000000000000e+02
3.400000000000002413e-04, 2.280000000000000000e+02
3.500000000000002675e-04, 2.280000000000000000e+02
3.600000000000002937e-04, 2.280000000000000000e+02
3.700000000000003200e-04, 2.280000000000000000e+02
3.800000000000003462e-04, 2.280000000000000000e+02
3.900000000000003724e-04, 2.280000000000000000e+02
4.000000000000003986e-04, 2.280000000000000000e+02
4.100000000000004249e-04, 2.280000000000000000e+02
4.200000000000004511e-04, 2.280000000000000000e+02
4.300000000000004773e-04, 2.280000000000000000e+02
4.400000000000005036e-04, 2.280000000000000000e+02
4.500000000000005298e-04, 2.280000000000000000e+02
4.600000000000005560e-04, 2.280000000000000000e+02
4.700000000000005822e-04, 2.280000000000000000e+02
4.800000000000006085e-04, 2.280000000000000000e+02
4.900000000000006347e-04, 2.280000000000000000e+02
5.000000000000006609e-04, 2.280000000000000000e+02
5.100000000000006872e-04, 2.280000000000000000e+02
5.200000000000007134e-04, 2.280000000000000000e+02
5.300000000000007396e-04, 2.280000000000000000e+02
5.400000000000007658e-04, 2.280000000000000000e+02
5.500000000000007921e-04, 2.280000000000000000e+02
5.600000000000008183e-04, 2.280000000000000000e+02
5.700000000000008445e-04, 2.280000000000000000e+02
5.800000000000008708e-04, 2.280000000000000000e+02
5.900000000000008970e-04, 2.280000000000000000e+02
6.000000000000009232e-04, 2.280000000000000000e+02
6.100000000000009494e-04, 2.280000000000000000e+02
6.200000000000009757e-04, 2.280000000000000000e+02
6.300000000000010019e-04, 2.280000000000000000e+02
6.400000000000010281e-04, 2.280000000000000000e+02
6.500000000000010544e-04, 2.280000000000000000e+02
6.600000000000010806e-04, 2.280000000000000000e+02
6.700000000000011068e-04, 2.280000000000000000e+02
6.800000000000011331e-04, 2.280000000000000000e+02
6.900000000000011593e-04, 2.280000000000000000e+02
7.000000000000011855e-04, 2.280000000000000000e+02
7.100000000000012117e-04, 2.280000000000000000e+02
7.200000000000012380e-04, 2.280000000000000000e+02
7.300000000000012642e-04, 2.280000000000000000e+02
7.400000000000012904e-04, 2.280000000000000000e+02
7.500000000000013167e-04, 2.280000000000000000e+02
7.600000000000013429e-04, 2.280000000000000000e+02
7.700000000000013691e-04, 2.280000000000000000e+02
7.800000000000013953e-04, 2.280000000000000000e+02
7.900000000000014216e-04, 2.280000000000000000e+02
8.000000000000014478e-04, 2.280000000000000000e+02
8.100000000000014740e-04, 2.280000000000000000e+02
8.200000000000015003e-04, 2.280000000000000000e+02
8.300000000000015265e-04, 2.280000000000000000e+02
8.400000000000015527e-04, 2.280000000000000000e+02
