0.000000000000000000e+00, 0.000000000000000000e+00
1.000000000000000021e-03, 0.000000000000000000e+00
2.000000000000000042e-03, 0.000000000000000000e+00
3.000000000000000062e-03, 0.000000000000000000e+00
4.000000000000000083e-03, 0.000000000000000000e+00
5.000000000000000104e-03, 0.000000000000000000e+00
6.000000000000000125e-03, 0.000000000000000000e+00
7.000000000000000146e-03, 0.000000000000000000e+00
8.000000000000000167e-03, 0.000000000000000000e+00
9.000000000000001055e-03, 0.000000000000000000e+00
1.000000000000000194e-02, 0.000000000000000000e+00
1.100000000000000283e-02, 0.000000000000000000e+00
1.200000000000000372e-02, 0.000000000000000000e+00
1.300000000000000461e-02, 0.000000000000000000e+00
1.400000000000000550e-02, 0.000000000000000000e+00
1.500000000000000638e-02, 0.000000000000000000e+00
1.600000000000000727e-02, 0.000000000000000000e+00
1.700000000000000816e-02, 0.000000000000000000e+00
1.800000000000000905e-02, 0.000000000000000000e+00
1.900000000000000994e-02, 0.000000000000000000e+00
2.000000000000001082e-02, 0.000000000000000000e+00
2.100000000000001171e-02, 0.000000000000000000e+00
2.200000000000001260e-02, 0.000000000000000000e+00
2.300000000000001349e-02, 0.000000000000000000e+00
2.400000000000001438e-02, 0.000000000000000000e+00
2.500000000000001527e-02, 0.000000000000000000e+00
2.600000000000001615e-02, 0.000000000000000000e+00
2.700000000000001704e-02, 0.000000000000000000e+00
2.800000000000001793e-02, 0.000000000000000000e+00
2.900000000000001882e-02, 0.000000000000000000e+00
3.000000000000001971e-02, 0.000000000000000000e+00
3.100000000000002059e-02, 0.000000000000000000e+00
3.200000000000002148e-02, 0.000000000000000000e+00
3.300000000000002237e-02, 0.000000000000000000e+00
3.400000000000002326e-02, 0.000000000000000000e+00
3.500000000000002415e-02, 0.000000000000000000e+00
3.600000000000002504e-02, 0.000000000000000000e+00
3.700000000000002592e-02, 0.000000000000000000e+00
3.800000000000002681e-02, 0.000000000000000000e+00
3.900000000000002770e-02, 0.000000000000000000e+00
4.000000000000002859e-02, 0.000000000000000000e+00
4.100000000000002948e-02, 0.000000000000000000e+00
4.200000000000003036e-02, 0.000000000000000000e+00
4.300000000000003125e-02, 0.000000000000000000e+00
4.400000000000003214e-02, 0.000000000000000000e+00
4.500000000000003303e-02, 0.000000000000000000e+00
4.600000000000003392e-02, 0.000000000000000000e+00
4.700000000000003481e-02, 0.000000000000000000e+00
4.800000000000003569e-02, 0.000000000000000000e+00
4.900000000000003658e-02, 0.000000000000000000e+00
5.000000000000003747e-02, 0.000000000000000000e+00
1.500000000000000500e-01, 0.000000000000000000e+00
2.500000000000000555e-01, 0.000000000000000000e+00
3.500000000000000888e-01, 0.000000000000000000e+00
4.500000000000000666e-01, 0.000000000000000000e+00
5.500000000000000444e-01, 0.000000000000000000e+00
6.500000000000000222e-01, 0.000000000000000000e+00
7.500000000000000000e-01, 0.000000000000000000e+00
8.499999999999999778e-01, 0.000000000000000000e+00
9.499999999999999556e-01, 0.000000000000000000e+00
1.050000000000000044e+00, 0.000000000000000000e+00
1.150000000000000133e+00, 0.000000000000000000e+00
1.250000000000000222e+00, 0.000000000000000000e+00
1.350000000000000311e+00, 0.000000000000000000e+00
1.450000000000000400e+00, 0.000000000000000000e+00
1.550000000000000488e+00, 0.000000000000000000e+00
1.650000000000000577e+00, 0.000000000000000000e+00
1.750000000000000666e+00, 0.000000000000000000e+00
1.850000000000000755e+00, 0.000000000000000000e+00
1.950000000000000844e+00, 0.000000000000000000e+00
2.050000000000000711e+00, 0.000000000000000000e+00
2.150000000000000799e+00, 0.000000000000000000e+00
2.250000000000000888e+00, 0.000000000000000000e+00
2.350000000000000977e+00, 0.000000000000000000e+00
2.450000000000001066e+00, 0.000000000000000000e+00
2.550000000000001155e+00, 0.000000000000000000e+00
2.650000000000001243e+00, 0.000000000000000000e+00
2.750000000000001332e+00, 0.000000000000000000e+00
2.850000000000001421e+00, 0.000000000000000000e+00
2.950000000000001510e+00, 0.000000000000000000e+00
3.050000000000001599e+00, 0.000000000000000000e+00
3.150000000000001688e+00, 0.000000000000000000e+00
3.250000000000001776e+00, 0.000000000000000000e+00
3.350000000000001865e+00, 0.000000000000000000e+00
3.450000000000001954e+00, 0.000000000000000000e+00
3.550000000000002043e+00, 0.000000000000000000e+00
3.650000000000002132e+00, 0.000000000000000000e+00
3.750000000000002220e+00, 0.000000000000000000e+00
3.850000000000002309e+00, 0.000000000000000000e+00
3.950000000000002398e+00, 0.000000000000000000e+00
4.050000000000002487e+00, 0.000000000000000000e+00
4.150000000000002132e+00, 0.000000000000000000e+00
4.250000000000001776e+00, 0.000000000000000000e+00
4.350000000000001421e+00, 0.000000000000000000e+00
4.450000000000001066e+00, 0.000000000000000000e+00
4.550000000000000711e+00, 0.000000000000000000e+00
4.650000000000000355e+00, 0.000000000000000000e+00
4.750000000000000000e+00, 0.000000000000000000e+00
4.849999999999999645e+00, 0.000000000000000000e+00
4.949999999999999289e+00, 0.000000000000000000e+00
5.049999999999998934e+00, 0.000000000000000000e+00
5.149999999999998579e+00, 0.000000000000000000e+00
5.249999999999998224e+00, 0.000000000000000000e+00
5.349999999999997868e+00, 0.000000000000000000e+00
5.449999999999997513e+00, 0.000000000000000000e+00
5.549999999999997158e+00, 0.000000000000000000e+00
5.649999999999996803e+00, 0.000000000000000000e+00
5.749999999999996447e+00, 0.000000000000000000e+00
5.849999999999996092e+00, 0.000000000000000000e+00
5.949999999999995737e+00, 0.000000000000000000e+00
6.049999999999995381e+00, 0.000000000000000000e+00
6.149999999999995026e+00, 0.000000000000000000e+00
6.249999999999994671e+00, 0.000000000000000000e+00
6.349999999999994316e+00, 0.000000000000000000e+00
6.449999999999993960e+00, 0.000000000000000000e+00
6.549999999999993605e+00, 0.000000000000000000e+00
6.649999999999993250e+00, 0.000000000000000000e+00
6.749999999999992895e+00, 0.000000000000000000e+00
6.849999999999992539e+00, 0.000000000000000000e+00
6.949999999999992184e+00, 0.000000000000000000e+00
7.049999999999991829e+00, 0.000000000000000000e+00
7.149999999999991473e+00, 0.000000000000000000e+00
7.249999999999991118e+00, 0.000000000000000000e+00
7.349999999999990763e+00, 0.000000000000000000e+00
7.449999999999990408e+00, 0.000000000000000000e+00
7.549999999999990052e+00, 0.000000000000000000e+00
7.649999999999989697e+00, 0.000000000000000000e+00
7.749999999999989342e+00, 0.000000000000000000e+00
7.849999999999988987e+00, 0.000000000000000000e+00
7.949999999999988631e+00, 0.000000000000000000e+00
8.049999999999988276e+00, 0.000000000000000000e+00
8.149999999999987921e+00, 0.000000000000000000e+00
8.249999999999987566e+00, 0.000000000000000000e+00
8.349999999999987210e+00, 0.000000000000000000e+00
8.449999999999986855e+00, 0.000000000000000000e+00
8.549999999999986500e+00, 0.000000000000000000e+00
8.649999999999986144e+00, 0.000000000000000000e+00
8.749999999999985789e+00, 0.000000000000000000e+00
8.849999999999985434e+00, 0.000000000000000000e+00
8.949999999999985079e+00, 0.000000000000000000e+00
9.049999999999984723e+00, 0.000000000000000000e+00
9.149999999999984368e+00, 0.000000000000000000e+00
9.249999999999984013e+00, 0.000000000000000000e+00
9.349999999999983658e+00, 0.000000000000000000e+00
9.449999999999983302e+00, 0.000000000000000000e+00
9.549999999999982947e+00, 0.000000000000000000e+00
9.649999999999982592e+00, 0.000000000000000000e+00
9.749999999999982236e+00, 0.000000000000000000e+00
9.849999999999981881e+00, 0.000000000000000000e+00
9.949999999999981526e+00, 0.000000000000000000e+00
1.004999999999998117e+01, 0.000000000000000000e+00
1.014999999999998082e+01, 0.000000000000000000e+00
1.024999999999998046e+01, 0.000000000000000000e+00
1.034999999999998010e+01, 0.000000000000000000e+00
1.044999999999997975e+01, 0.000000000000000000e+00
1.054999999999997939e+01, 0.000000000000000000e+00
1.064999999999997904e+01, 0.000000000000000000e+00
1.074999999999997868e+01, 0.000000000000000000e+00
1.084999999999997833e+01, 0.000000000000000000e+00
1.094999999999997797e+01, 0.000000000000000000e+00
1.104999999999997762e+01, 0.000000000000000000e+00
1.114999999999997726e+01, 0.000000000000000000e+00
1.124999999999997691e+01, 0.000000000000000000e+00
1.134999999999997655e+01, 0.000000000000000000e+00
1.144999999999997620e+01, 0.000000000000000000e+00
1.154999999999997584e+01, 0.000000000000000000e+00
1.164999999999997549e+01, 0.000000000000000000e+00
1.174999999999997513e+01, 0.000000000000000000e+00
1.184999999999997478e+01, 0.000000000000000000e+00
1.194999999999997442e+01, 0.000000000000000000e+00
1.204999999999997407e+01, 0.000000000000000000e+00
1.214999999999997371e+01, 0.000000000000000000e+00
1.224999999999997335e+01, 0.000000000000000000e+00
1.234999999999997300e+01, 0.000000000000000000e+00
1.244999999999997264e+01, 0.000000000000000000e+00
1.254999999999997229e+01, 0.000000000000000000e+00
1.264999999999997193e+01, 0.000000000000000000e+00
1.274999999999997158e+01, 0.000000000000000000e+00
1.284999999999997122e+01, 0.000000000000000000e+00
1.294999999999997087e+01, 0.000000000000000000e+00
1.304999999999997051e+01, 0.000000000000000000e+00
1.314999999999997016e+01, 0.000000000000000000e+00
1.324999999999996980e+01, 0.000000000000000000e+00
1.334999999999996945e+01, 0.000000000000000000e+00
1.344999999999996909e+01, 0.000000000000000000e+00
1.354999999999996874e+01, 0.000000000000000000e+00
1.364999999999996838e+01, 0.000000000000000000e+00
1.374999999999996803e+01, 0.000000000000000000e+00
1.384999999999996767e+01, 0.000000000000000000e+00
1.394999999999996732e+01, 0.000000000000000000e+00
1.404999999999996696e+01, 0.000000000000000000e+00
1.414999999999996660e+01, 0.000000000000000000e+00
1.424999999999996625e+01, 0.000000000000000000e+00
1.434999999999996589e+01, 0.000000000000000000e+00
1.444999999999996554e+01, 0.000000000000000000e+00
1.454999999999996518e+01, 0.000000000000000000e+00
1.464999999999996483e+01, 0.000000000000000000e+00
1.474999999999996447e+01, 0.000000000000000000e+00
1.484999999999996412e+01, 0.000000000000000000e+00
1.494999999999996376e+01, 0.000000000000000000e+00
1.504999999999996341e+01, 0.000000000000000000e+00
1.514999999999996305e+01, 0.000000000000000000e+00
1.524999999999996270e+01, 0.000000000000000000e+00
1.534999999999996234e+01, 0.000000000000000000e+00
1.544999999999996199e+01, 0.000000000000000000e+00
1.554999999999996163e+01, 0.000000000000000000e+00
1.564999999999996128e+01, 0.000000000000000000e+00
1.574999999999996092e+01, 0.000000000000000000e+00
1.584999999999996056e+01, 0.000000000000000000e+00
1.594999999999996021e+01, 0.000000000000000000e+00
1.604999999999996163e+01, 0.000000000000000000e+00
1.614999999999996305e+01, 0.000000000000000000e+00
1.624999999999996447e+01, 0.000000000000000000e+00
1.634999999999996589e+01, 0.000000000000000000e+00
1.644999999999996732e+01, 0.000000000000000000e+00
1.654999999999996874e+01, 0.000000000000000000e+00
1.664999999999997016e+01, 0.000000000000000000e+00
1.674999999999997158e+01, 0.000000000000000000e+00
1.684999999999997300e+01, 0.000000000000000000e+00
1.694999999999997442e+01, 0.000000000000000000e+00
1.704999999999997584e+01, 0.000000000000000000e+00
1.714999999999997726e+01, 0.000000000000000000e+00
1.724999999999997868e+01, 0.000000000000000000e+00
1.734999999999998010e+01, 0.000000000000000000e+00
1.744999999999998153e+01, 0.000000000000000000e+00
1.754999999999998295e+01, 0.000000000000000000e+00
1.764999999999998437e+01, 0.000000000000000000e+00
1.774999999999998579e+01, 0.000000000000000000e+00
1.784999999999998721e+01, 0.000000000000000000e+00
1.794999999999998863e+01, 0.000000000000000000e+00
1.804999999999999005e+01, 0.000000000000000000e+00
1.814999999999999147e+01, 0.000000000000000000e+00
1.824999999999999289e+01, 0.000000000000000000e+00
1.834999999999999432e+01, 0.000000000000000000e+00
1.844999999999999574e+01, 0.000000000000000000e+00
1.854999999999999716e+01, 0.000000000000000000e+00
1.864999999999999858e+01, 0.000000000000000000e+00
1.875000000000000000e+01, 0.000000000000000000e+00
1.885000000000000142e+01, 0.000000000000000000e+00
1.895000000000000284e+01, 0.000000000000000000e+00
1.905000000000000426e+01, 0.000000000000000000e+00
1.915000000000000568e+01, 0.000000000000000000e+00
1.925000000000000711e+01, 0.000000000000000000e+00
1.935000000000000853e+01, 0.000000000000000000e+00
1.945000000000000995e+01, 0.000000000000000000e+00
1.955000000000001137e+01, 0.000000000000000000e+00
1.965000000000001279e+01, 0.000000000000000000e+00
1.975000000000001421e+01, 0.000000000000000000e+00
1.985000000000001563e+01, 0.000000000000000000e+00
1.995000000000001705e+01, 0.000000000000000000e+00
2.005000000000001847e+01, 0.000000000000000000e+00
2.015000000000001990e+01, 0.000000000000000000e+00
2.025000000000002132e+01, 0.000000000000000000e+00
2.035000000000002274e+01, 0.000000000000000000e+00
2.045000000000002416e+01, 0.000000000000000000e+00
2.055000000000002558e+01, 0.000000000000000000e+00
2.065000000000002700e+01, 0.000000000000000000e+00
2.075000000000002842e+01, 0.000000000000000000e+00
2.085000000000002984e+01, 0.000000000000000000e+00
2.095000000000003126e+01, 0.000000000000000000e+00
2.105000000000003268e+01, 0.000000000000000000e+00
2.115000000000003411e+01, 0.000000000000000000e+00
2.125000000000003553e+01, 0.000000000000000000e+00
2.135000000000003695e+01, 0.000000000000000000e+00
2.145000000000003837e+01, 0.000000000000000000e+00
2.155000000000003979e+01, 0.000000000000000000e+00
2.165000000000004121e+01, 0.000000000000000000e+00
2.175000000000004263e+01, 0.000000000000000000e+00
2.185000000000004405e+01, 0.000000000000000000e+00
2.195000000000004547e+01, 0.000000000000000000e+00
2.205000000000004690e+01, 0.000000000000000000e+00
2.215000000000004832e+01, 0.000000000000000000e+00
2.225000000000004974e+01, 0.000000000000000000e+00
2.235000000000005116e+01, 0.000000000000000000e+00
2.245000000000005258e+01, 0.000000000000000000e+00
