0.000000000000000000e+00, 0.000000000000000000e+00
1.000000000000000082e-05, 1.765339461740126324e-04
2.000000000000000164e-05, 3.530719515884019836e-04
3.000000000000000415e-05, 5.296140985172141094e-04
4.000000000000000327e-05, 7.061604656878109603e-04
5.000000000000000240e-05, 8.827111304850471371e-04
6.000000000000000152e-05, 1.059266169005494826e-03
7.000000000000000742e-05, 1.235825656108240512e-03
8.000000000000000654e-05, 1.412389665462500865e-03
9.000000000000000567e-05, 1.588958269592304984e-03
1.000000000000000048e-04, 1.765531539918473300e-03
1.100000000000000039e-04, 1.942109546798093372e-03
1.200000000000000030e-04, 2.118692359561697401e-03
1.300000000000000157e-04, 2.295280046548311449e-03
1.400000000000000148e-04, 2.471872675138547023e-03
1.500000000000000140e-04, 2.648470311785871417e-03
1.600000000000000131e-04, 2.825073022046204266e-03
1.700000000000000122e-04, 3.001680870605959780e-03
1.800000000000000113e-04, 3.178293921308636156e-03
1.900000000000000105e-04, 3.354912237180074884e-03
2.000000000000000096e-04, 3.531535880452466285e-03
2.100000000000000087e-04, 3.708164912587195387e-03
2.200000000000000078e-04, 3.884799394296600990e-03
2.300000000000000070e-04, 4.061439385564727736e-03
2.400000000000000061e-04, 4.238084945667125805e-03
2.500000000000000052e-04, 4.414736133189770678e-03
2.600000000000000314e-04, 4.591393006047144593e-03
2.700000000000000577e-04, 4.768055621499555155e-03
2.800000000000000839e-04, 4.944724036169695011e-03
2.900000000000001101e-04, 5.121398297994642947e-03
3.000000000000001363e-04, 5.298078452960536602e-03
3.100000000000001626e-04, 5.474764546620242145e-03
3.200000000000001888e-04, 5.651456624101773747e-03
3.300000000000002150e-04, 5.828154730116532657e-03
3.400000000000002413e-04, 6.004858908967394479e-03
3.500000000000002675e-04, 6.181569204556617778e-03
3.600000000000002937e-04, 6.358285660393563597e-03
3.700000000000003200e-04, 6.535008319602241510e-03
3.800000000000003462e-04, 6.711737224928675249e-03
3.900000000000003724e-04, 6.888472418748068857e-03
4.000000000000003986e-04, 7.065213943071810623e-03
4.100000000000004249e-04, 7.241961839554282750e-03
4.200000000000004511e-04, 7.418716149499497529e-03
4.300000000000004773e-04, 7.595476913867571338e-03
4.400000000000005036e-04, 7.772244173281000860e-03
4.500000000000005298e-04, 7.949017968030810954e-03
4.600000000000005560e-04, 8.125798338082501279e-03
4.700000000000005822e-04, 8.302585323081871499e-03
4.800000000000006085e-04, 8.479378962360659133e-03
4.900000000000006347e-04, 8.656179294942056845e-03
5.000000000000006609e-04, 8.832986359546062330e-03
5.100000000000006872e-04, 9.009800194594708503e-03
5.200000000000007134e-04, 9.186620838217137569e-03
5.300000000000007396e-04, 9.363448328254551922e-03
5.400000000000007658e-04, 9.540282702265048820e-03
5.500000000000007921e-04, 9.717123997528302401e-03
5.600000000000008183e-04, 9.893972251050148561e-03
5.700000000000008445e-04, 1.007082749956704666e-02
5.800000000000008708e-04, 1.024768977955043368e-02
5.900000000000008970e-04, 1.042455912721096042e-02
6.000000000000009232e-04, 1.060143557850262361e-02
