0.000000000000000000e+00, 0.000000000000000000e+00
1.000000000000000082e-05, 0.000000000000000000e+00
2.000000000000000164e-05, 0.000000000000000000e+00
3.000000000000000415e-05, 0.000000000000000000e+00
4.000000000000000327e-05, 0.000000000000000000e+00
5.000000000000000240e-05, 0.000000000000000000e+00
6.000000000000000152e-05, 0.000000000000000000e+00
7.000000000000000742e-05, 0.000000000000000000e+00
8.000000000000000654e-05, 0.000000000000000000e+00
9.000000000000000567e-05, 0.000000000000000000e+00
1.000000000000000048e-04, 0.000000000000000000e+00
1.100000000000000039e-04, 0.000000000000000000e+00
1.200000000000000030e-04, 0.000000000000000000e+00
1.300000000000000157e-04, 0.000000000000000000e+00
1.400000000000000148e-04, 0.000000000000000000e+00
1.500000000000000140e-04, 0.000000000000000000e+00
1.600000000000000131e-04, 0.000000000000000000e+00
1.700000000000000122e-04, 0.000000000000000000e+00
1.800000000000000113e-04, 0.000000000000000000e+00
1.900000000000000105e-04, 0.000000000000000000e+00
2.000000000000000096e-04, 0.000000000000000000e+00
2.100000000000000087e-04, 0.000000000000000000e+00
2.200000000000000078e-04, 0.000000000000000000e+00
2.300000000000000070e-04, 0.000000000000000000e+00
2.400000000000000061e-04, 0.000000000000000000e+00
2.500000000000000052e-04, 0.000000000000000000e+00
2.600000000000000314e-04, 0.000000000000000000e+00
2.700000000000000577e-04, 0.000000000000000000e+00
2.800000000000000839e-04, 0.000000000000000000e+00
2.900000000000001101e-04, 0.000000000000000000e+00
3.000000000000001363e-04, 0.000000000000000000e+00
3.100000000000001626e-04, 0.000000000000000000e+00
3.200000000000001888e-04, 0.000000000000000000e+00
3.300000000000002150e-04, 0.000000000000000000e+00
3.400000000000002413e-04, 0.000000000000000000e+00
3.500000000000002675e-04, 0.000000000000000000e+00
3.600000000000002937e-04, 0.000000000000000000e+00
3.700000000000003200e-04, 0.000000000000000000e+00
3.800000000000003462e-04, 0.000000000000000000e+00
3.900000000000003724e-04, 0.000000000000000000e+00
4.000000000000003986e-04, 0.000000000000000000e+00
4.100000000000004249e-04, 0.000000000000000000e+00
4.200000000000004511e-04, 0.000000000000000000e+00
4.300000000000004773e-04, 0.000000000000000000e+00
4.400000000000005036e-04, 0.000000000000000000e+00
4.500000000000005298e-04, 0.000000000000000000e+00
4.600000000000005560e-04, 0.000000000000000000e+00
4.700000000000005822e-04, 0.000000000000000000e+00
4.800000000000006085e-04, 0.000000000000000000e+00
4.900000000000006347e-04, 0.000000000000000000e+00
5.000000000000006609e-04, 0.000000000000000000e+00
5.100000000000006872e-04, 0.000000000000000000e+00
5.200000000000007134e-04, 0.000000000000000000e+00
5.300000000000007396e-04, 0.000000000000000000e+00
5.400000000000007658e-04, 0.000000000000000000e+00
5.500000000000007921e-04, 0.000000000000000000e+00
5.600000000000008183e-04, 0.000000000000000000e+00
5.700000000000008445e-04, 0.000000000000000000e+00
5.800000000000008708e-04, 0.000000000000000000e+00
5.900000000000008970e-04, 0.000000000000000000e+00
6.000000000000009232e-04, 0.000000000000000000e+00
6.100000000000009494e-04, 0.000000000000000000e+00
6.200000000000009757e-04, 0.000000000000000000e+00
6.300000000000010019e-04, 0.000000000000000000e+00
6.400000000000010281e-04, 0.000000000000000000e+00
6.500000000000010544e-04, 0.000000000000000000e+00
6.600000000000010806e-04, 0.000000000000000000e+00
6.700000000000011068e-04, 0.000000000000000000e+00
6.800000000000011331e-04, 0.000000000000000000e+00
6.900000000000011593e-04, 0.000000000000000000e+00
7.000000000000011855e-04, 0.000000000000000000e+00
7.100000000000012117e-04, 0.000000000000000000e+00
7.200000000000012380e-04, 0.000000000000000000e+00
7.300000000000012642e-04, 0.000000000000000000e+00
7.400000000000012904e-04, 0.000000000000000000e+00
7.500000000000013167e-04, 0.000000000000000000e+00
7.600000000000013429e-04, 0.000000000000000000e+00
7.700000000000013691e-04, 0.000000000000000000e+00
7.800000000000013953e-04, 0.000000000000000000e+00
7.900000000000014216e-04, 0.000000000000000000e+00
8.000000000000014478e-04, 0.000000000000000000e+00
8.100000000000014740e-04, 0.000000000000000000e+00
8.200000000000015003e-04, 0.000000000000000000e+00
8.300000000000015265e-04, 0.000000000000000000e+00
8.400000000000015527e-04, 0.000000000000000000e+00
8.500000000000015789e-04, 0.000000000000000000e+00
8.600000000000016052e-04, 0.000000000000000000e+00
8.700000000000016314e-04, 0.000000000000000000e+00
8.800000000000016576e-04, 0.000000000000000000e+00
8.900000000000016839e-04, 0.000000000000000000e+00
9.000000000000017101e-04, 0.000000000000000000e+00
9.100000000000017363e-04, 0.000000000000000000e+00
9.200000000000017625e-04, 0.000000000000000000e+00
9.300000000000017888e-04, 0.000000000000000000e+00
9.400000000000018150e-04, 0.000000000000000000e+00
9.500000000000018412e-04, 0.000000000000000000e+00
9.600000000000018675e-04, 0.000000000000000000e+00
9.700000000000018937e-04, 0.000000000000000000e+00
9.800000000000019199e-04, 0.000000000000000000e+00
9.900000000000019462e-04, 0.000000000000000000e+00
1.000000000000001972e-03, 0.000000000000000000e+00
1.010000000000001999e-03, 0.000000000000000000e+00
1.020000000000002025e-03, 0.000000000000000000e+00
1.030000000000002051e-03, 0.000000000000000000e+00
1.040000000000002077e-03, 0.000000000000000000e+00
1.050000000000002104e-03, 0.000000000000000000e+00
1.060000000000002130e-03, 0.000000000000000000e+00
1.070000000000002156e-03, 0.000000000000000000e+00
1.080000000000002182e-03, 0.000000000000000000e+00
1.090000000000002208e-03, 0.000000000000000000e+00
1.100000000000002235e-03, 0.000000000000000000e+00
1.110000000000002261e-03, 0.000000000000000000e+00
1.120000000000002287e-03, 0.000000000000000000e+00
1.130000000000002313e-03, 0.000000000000000000e+00
1.140000000000002340e-03, 0.000000000000000000e+00
1.150000000000002366e-03, 0.000000000000000000e+00
1.160000000000002392e-03, 0.000000000000000000e+00
1.170000000000002418e-03, 0.000000000000000000e+00
1.180000000000002445e-03, 0.000000000000000000e+00
1.190000000000002471e-03, 0.000000000000000000e+00
1.200000000000002497e-03, 0.000000000000000000e+00
1.210000000000002523e-03, 0.000000000000000000e+00
1.220000000000002549e-03, 0.000000000000000000e+00
1.230000000000002576e-03, 0.000000000000000000e+00
1.240000000000002602e-03, 0.000000000000000000e+00
1.250000000000002628e-03, 0.000000000000000000e+00
1.260000000000002654e-03, 0.000000000000000000e+00
1.270000000000002681e-03, 0.000000000000000000e+00
1.280000000000002707e-03, 0.000000000000000000e+00
1.290000000000002733e-03, 0.000000000000000000e+00
1.300000000000002759e-03, 0.000000000000000000e+00
1.310000000000002785e-03, 0.000000000000000000e+00
1.320000000000002812e-03, 0.000000000000000000e+00
1.330000000000002838e-03, 0.000000000000000000e+00
1.340000000000002864e-03, 0.000000000000000000e+00
1.350000000000002890e-03, 0.000000000000000000e+00
1.360000000000002917e-03, 0.000000000000000000e+00
1.370000000000002943e-03, 0.000000000000000000e+00
1.380000000000002969e-03, 0.000000000000000000e+00
1.390000000000002995e-03, 0.000000000000000000e+00
1.400000000000003022e-03, 0.000000000000000000e+00
1.410000000000003048e-03, 0.000000000000000000e+00
1.420000000000003074e-03, 0.000000000000000000e+00
1.430000000000003100e-03, 0.000000000000000000e+00
1.440000000000003126e-03, 0.000000000000000000e+00
1.450000000000003153e-03, 0.000000000000000000e+00
1.460000000000003179e-03, 0.000000000000000000e+00
1.470000000000003205e-03, 0.000000000000000000e+00
1.480000000000003231e-03, 0.000000000000000000e+00
1.490000000000003258e-03, 0.000000000000000000e+00
1.500000000000003284e-03, 0.000000000000000000e+00
1.510000000000003310e-03, 0.000000000000000000e+00
1.520000000000003336e-03, 0.000000000000000000e+00
1.530000000000003363e-03, 0.000000000000000000e+00
1.540000000000003389e-03, 0.000000000000000000e+00
1.550000000000003415e-03, 0.000000000000000000e+00
1.560000000000003441e-03, 0.000000000000000000e+00
1.570000000000003467e-03, 0.000000000000000000e+00
1.580000000000003494e-03, 0.000000000000000000e+00
1.590000000000003520e-03, 0.000000000000000000e+00
1.600000000000003546e-03, 0.000000000000000000e+00
1.610000000000003572e-03, 0.000000000000000000e+00
1.620000000000003599e-03, 0.000000000000000000e+00
1.630000000000003625e-03, 0.000000000000000000e+00
1.640000000000003651e-03, 0.000000000000000000e+00
1.650000000000003677e-03, 0.000000000000000000e+00
1.660000000000003703e-03, 0.000000000000000000e+00
1.670000000000003730e-03, 0.000000000000000000e+00
1.680000000000003756e-03, 0.000000000000000000e+00
1.690000000000003782e-03, 0.000000000000000000e+00
1.700000000000003808e-03, 0.000000000000000000e+00
1.710000000000003835e-03, 0.000000000000000000e+00
1.720000000000003861e-03, 0.000000000000000000e+00
1.730000000000003887e-03, 0.000000000000000000e+00
1.740000000000003913e-03, 0.000000000000000000e+00
1.750000000000003940e-03, 0.000000000000000000e+00
1.760000000000003966e-03, 0.000000000000000000e+00
